1275.0360041685803,25
1174.1411915320696,23
1152.9698014963378,23
1144.7660621246005,23
1065.0382256516423,21
1025.2941735428726,20
1025.2941735428726,20
1012.5706470728804,19
990.0861043873364,18
990.0861043873364,18
989.7645272396687,18
939.1637654751389,17
939.1637654751389,17
939.1637654751389,17
910.8525467949311,16
874.9529243230268,15
874.9529243230268,15
874.9529243230268,15
852.0577140907062,14
852.0577140907062,14
815.5412681031798,13
815.5412681031798,13
815.5412681031798,13
815.5412681031798,13
815.5412681031798,13
815.5412681031798,13
749.9928383475635,12
749.9928383475635,12
749.9928383475635,12
749.9928383475635,12
732.1232493454986,10
732.1232493454986,10
732.1232493454986,10
708.8230206907393,10
708.8230206907393,10
708.8230206907393,10
708.8230206907393,10
708.8230206907393,10
708.8230206907393,10
706.7074820456214,9
653.8581762682214,10
614.2945288010975,10
609.3939338935203,10
602.1297336946794,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
592.0332652854647,9
570.8954068640203,9
570.8954068640203,9
565.8261760647677,9
565.8261760647677,9
540.2514186227168,7
540.2514186227168,7
540.2514186227168,7
499.5692270896646,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
496.49427546903104,6
