1246.1601802480777,24
1222.791910830012,22
1212.4523344699992,22
1212.4523344699992,22
1192.128937873749,22
1140.3883803422484,21
1154.4535642769652,20
1128.1945110997008,19
1124.3748509871996,18
1124.3748509871996,18
1085.4602772285805,18
1085.4602772285805,18
1085.4602772285803,18
1085.4602772285803,18
1041.2678945933412,16
1041.2678945933412,16
1041.2678945933412,16
1015.6358479723865,16
1015.6358479723865,16
1015.6358479723865,16
1015.6358479723865,16
1015.6358479723865,16
1015.6358479723865,16
1015.6358479723865,16
1015.6358479723865,16
1061.8862549997345,15
1061.8862549997345,15
1035.8001753059184,15
1035.8001753059184,15
1021.3418694624263,14
1021.3418694624263,14
1021.3418694624263,14
995.2557897686102,14
995.2557897686102,14
995.2557897686102,14
995.2557897686102,14
1000.1286660268299,13
1000.1286660268299,13
1000.1286660268299,13
994.5705474490751,13
994.5705474490751,13
994.5705474490751,13
972.3069041653669,12
972.3069041653669,12
972.3069041653669,12
972.3069041653669,12
972.3069041653669,12
972.3069041653669,12
972.3069041653669,12
972.3069041653669,12
972.3069041653669,12
972.3069041653669,12
972.3069041653669,12
923.3054407496148,12
923.3054407496148,12
923.3054407496148,12
946.6466762234127,11
946.6466762234127,11
922.6201984300798,11
922.6201984300798,11
922.6201984300798,11
922.6201984300798,11
909.2768272566951,11
885.1851594839549,11
885.1851594839549,11
885.1851594839549,11
885.1851594839549,11
885.1851594839549,11
885.1851594839549,11
865.1984761551834,11
863.5630588190844,11
863.5630588190844,11
863.5630588190844,11
860.2101738615357,11
849.6747545245254,11
849.6747545245254,11
849.6747545245254,11
815.7764809817241,11
815.7764809817241,11
815.7764809817241,11
815.7764809817241,11
815.7764809817241,11
815.7764809817241,11
838.0081733335873,10
838.0081733335873,10
838.0081733335873,10
838.0081733335873,10
838.0081733335873,10
833.9748002277523,10
833.9748002277523,10
833.9748002277523,10
816.0336127272649,10
816.0336127272649,10
816.0336127272649,10
816.0336127272649,10
816.0336127272649,10
816.0336127272649,10
816.0336127272649,10
816.0336127272649,10
816.0336127272649,10
816.0336127272649,10
816.0336127272649,10
795.1983314275994,10
795.1983314275994,10
795.1983314275994,10
795.1983314275994,10
795.1983314275994,10
795.1983314275994,10
795.1983314275994,10
795.1983314275994,10
795.1983314275994,10
795.1983314275994,10
795.1983314275994,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
778.9725041415077,10
827.6959752795323,9
827.6959752795323,9
827.6959752795323,9
827.6959752795323,9
827.6959752795323,9
827.6959752795323,9
827.6959752795323,9
769.1779897463391,9
769.1779897463391,9
769.1779897463391,9
769.1779897463391,9
769.1779897463391,9
769.1779897463391,9
769.1779897463391,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
759.5910035661523,9
