1132.1979148076273,25
1062.0911536734545,24
1031.1594580977508,23
968.6533373458483,22
937.0257220586063,21
937.0257220586063,21
937.0257220586063,21
937.0257220586063,21
928.1154687655929,20
928.1154687655929,20
928.1154687655929,20
928.1154687655929,20
919.0424896008199,19
919.0424896008199,19
904.2259212783417,16
904.2259212783417,16
861.0040683126471,18
861.0040683126471,18
861.0040683126471,18
833.1905023987807,18
813.2345527166154,17
798.9089865709558,15
775.1128799237712,16
767.6896884831854,14
748.4779093317397,15
736.1707242620523,13
725.5188323001433,14
697.7557776859031,13
685.158842094648,12
685.158842094648,12
685.158842094648,12
661.0733728786104,12
661.0733728786104,12
661.0733728786104,12
661.0733728786104,12
638.2701281120475,12
620.0841618103506,10
620.0841618103506,10
592.3211071961103,9
592.3211071961103,9
592.3211071961103,9
592.3211071961103,9
592.3211071961103,9
592.3211071961103,9
592.3211071961103,9
592.3211071961103,9
583.6575426520808,10
578.8546220484167,9
578.8546220484167,9
578.8546220484167,9
578.8546220484167,9
571.0295545534726,9
566.0301273599118,9
566.0301273599118,9
566.0301273599118,9
566.0301273599118,9
566.0301273599118,9
566.0301273599118,9
558.3760531067054,9
558.3760531067054,9
558.3760531067054,9
558.3760531067054,9
558.3760531067054,9
558.3760531067054,9
558.3760531067054,9
555.6541530636267,9
555.6541530636267,9
555.6541530636267,9
555.6541530636267,9
555.6541530636267,9
555.6541530636267,9
555.6541530636267,9
555.6541530636267,9
555.6541530636267,9
523.5018577875131,8
523.5018577875131,8
523.5018577875131,8
523.5018577875131,8
523.5018577875131,8
523.5018577875131,8
523.5018577875131,8
523.5018577875131,8
523.5018577875131,8
519.0678072137987,8
519.0678072137987,8
519.0678072137987,8
519.0678072137987,8
519.0678072137987,8
519.0678072137987,8
519.0678072137987,8
519.0678072137987,8
519.0678072137987,8
519.0678072137987,8
506.6191874916581,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
485.18368737164866,7
483.348702432929,6
483.348702432929,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
480.03422531584135,6
476.5227736944192,8
476.5227736944192,8
476.5227736944192,8
475.35502707795274,6
475.35502707795274,6
475.35502707795274,6
475.35502707795274,6
473.49975229777414,6
473.49975229777414,6
473.49975229777414,6
466.4206089031077,5
466.4206089031077,5
466.4206089031077,5
466.4206089031077,5
466.4206089031077,5
458.63656825805083,7
458.63656825805083,7
458.63656825805083,7
458.63656825805083,7
444.4796622934032,6
444.4796622934032,6
444.4796622934032,6
444.4796622934032,6
444.4796622934032,6
444.4796622934032,6
444.4796622934032,6
444.4796622934032,6
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
434.16321944813205,7
428.0161255147474,6
428.0161255147474,6
428.0161255147474,6
428.0161255147474,6
428.0161255147474,6
428.0161255147474,6
428.0161255147474,6
428.0161255147474,6
425.12835196680226,6
415.46785440248345,6
415.46785440248345,6
415.46785440248345,6
415.46785440248345,6
415.46785440248345,6
415.46785440248345,6
415.46785440248345,6
415.46785440248345,6
415.46785440248345,6
