1132.1979148076273,25
1070.9431480936385,24
1027.302452426893,23
1000.915462837824,23
1000.915462837824,23
966.7952283518941,22
966.7952283518941,22
943.0659493189137,21
914.169271345992,20
893.6341718175364,19
859.3600236668121,18
824.5713224202505,17
824.5713224202505,17
814.8925433309212,16
794.1870100571917,15
752.0451777972271,15
752.0451777972271,15
752.0451777972271,15
741.2423513523959,15
720.6055920423053,12
720.6055920423053,12
714.8334917028766,11
701.8727555777286,14
701.8727555777286,14
701.8727555777286,14
677.3711374021545,13
677.3711374021545,13
654.6258040037488,12
654.6258040037488,12
654.6258040037488,12
654.6258040037488,12
654.6258040037488,12
640.1799254726736,11
640.1799254726736,11
636.4936501028805,11
613.1634627855527,11
613.1634627855527,11
613.1634627855527,11
613.1634627855527,11
613.1634627855527,11
613.1634627855527,11
605.3828832213268,11
592.2379589568324,10
581.2728674842739,9
581.2728674842739,9
581.2728674842739,9
581.2728674842739,9
555.46545797673,8
555.46545797673,8
555.46545797673,8
555.46545797673,8
555.46545797673,8
555.46545797673,8
524.9791438017155,7
524.9791438017155,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
520.5230401827208,7
506.5025639884701,8
506.5025639884701,8
506.5025639884701,8
502.8890296610193,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
457.3763800773031,7
421.71716946554784,7
421.71716946554784,7
421.71716946554784,7
421.71716946554784,7
421.71716946554784,7
421.71716946554784,7
421.71716946554784,7
421.71716946554784,7
421.71716946554784,7
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
399.88804351276497,6
398.5588643312225,6
398.5588643312225,6
398.5588643312225,6
395.59842260704437,6
395.59842260704437,6
395.59842260704437,6
390.4385224152351,6
390.4385224152351,6
390.4385224152351,6
390.4385224152351,6
368.2729973546387,5
368.2729973546387,5
368.2729973546387,5
368.2729973546387,5
368.2729973546387,5
368.2729973546387,5
368.2729973546387,5
365.21312964056204,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
339.92408067735175,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
338.0002986771229,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.7614438671261,5
326.5376024433615,5
325.8608105672969,5
325.8608105672969,5
325.8608105672969,5
325.8608105672969,5
325.8608105672969,5
325.8608105672969,5
325.8608105672969,5
325.8608105672969,5
325.8608105672969,5
325.8608105672969,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
319.9227023326364,5
310.1777710692582,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
305.507634798259,4
303.08372457175665,4
303.08372457175665,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
298.654526934726,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
297.3873419124999,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
290.98813405598713,4
283.37013179857126,4
283.37013179857126,4
283.37013179857126,4
281.06085352813466,4
281.06085352813466,4
281.06085352813466,4
281.06085352813466,4
281.06085352813466,4
281.06085352813466,4
281.06085352813466,4
281.06085352813466,4
281.06085352813466,4
281.06085352813466,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
278.8508234127675,4
277.8044315911714,4
277.8044315911714,4
274.01176620758645,4
274.01176620758645,4
274.01176620758645,4
274.01176620758645,4
274.01176620758645,4
274.01176620758645,4
273.3759823514321,4
273.3759823514321,4
270.16870590259134,4
270.16870590259134,4
270.16870590259134,4
270.16870590259134,4
264.01176620758645,4
264.01176620758645,4
264.01176620758645,4
264.01176620758645,4
264.01176620758645,4
264.01176620758645,4
264.01176620758645,4
264.01176620758645,4
257.5827078519567,4
257.5827078519567,4
257.239641575204,4
257.239641575204,4
257.239641575204,4
257.239641575204,4
257.239641575204,4
247.90604028630418,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
241.99306943254092,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
239.6079046254064,4
238.81883400172254,4
238.81883400172254,4
238.81883400172254,4
238.81883400172254,4
238.81883400172254,4
238.81883400172254,4
238.81883400172254,4
238.81883400172254,4
238.81883400172254,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
238.3763979221073,4
232.35879703480535,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
214.37076082073185,3
