1246.1601802480775,24
1197.6191605855813,23
1208.5921104224267,21
1183.559677300274,21
1183.559677300274,21
1183.559677300274,21
1146.317035587746,21
1146.317035587746,21
1146.317035587746,21
1146.317035587746,21
1146.317035587746,21
1146.317035587746,21
1146.317035587746,21
1146.317035587746,21
1146.317035587746,21
1110.693298375625,20
1098.4612582447842,20
1098.4612582447842,20
1098.4612582447842,20
1098.4612582447842,20
1142.282706021944,19
1142.282706021944,19
1142.282706021944,19
1089.8246481205952,18
1089.8246481205952,18
1089.8246481205952,18
1089.8246481205952,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1086.8394862372581,18
1083.0604477041875,17
1083.0604477041875,17
1067.7857704670203,17
1067.7857704670203,17
1041.5321993178657,16
1041.5321993178657,16
1041.5321993178657,16
1041.5321993178657,16
1010.0557805342603,16
1010.0557805342603,16
1010.0557805342603,16
1010.0557805342603,16
1010.0557805342603,16
1010.0557805342603,16
1010.0557805342603,16
1010.0557805342603,16
991.2074406881595,16
991.2074406881595,16
991.2074406881595,16
991.2074406881595,16
991.2074406881595,16
994.8355490792858,15
994.8355490792858,15
994.8355490792858,15
994.8355490792858,15
994.8355490792858,15
994.8355490792858,15
988.0730228951936,15
981.9180131980179,14
981.9180131980179,14
981.9180131980179,14
981.9180131980179,14
981.9180131980179,14
981.9180131980179,14
981.9180131980179,14
981.9180131980179,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
975.9863092671967,14
973.0335305876217,13
973.0335305876217,13
973.0335305876217,13
973.0335305876217,13
973.0335305876217,13
973.0335305876217,13
973.0335305876217,13
973.0335305876217,13
951.0761064186885,13
931.7550080483496,13
931.7550080483496,13
931.7550080483496,13
941.4647545478049,12
941.4647545478049,12
941.4647545478049,12
914.0556329164389,12
914.0556329164389,12
914.0556329164389,12
914.0556329164389,12
914.0556329164389,12
914.0556329164389,12
914.0556329164389,12
894.8431282184573,12
894.8431282184573,12
894.8431282184573,12
894.8431282184573,12
894.8431282184573,12
874.6793319542767,12
874.6793319542767,12
874.6793319542767,12
874.6793319542767,12
874.6793319542767,12
874.6793319542767,12
874.6793319542767,12
858.0326623537694,12
858.0326623537694,12
858.0326623537694,12
858.0326623537694,12
858.0326623537694,12
833.1120019772941,12
833.1120019772941,12
833.1120019772941,12
