1246.1601802480775,24
1184.1513412841207,22
1184.1513412841207,22
1184.1513412841207,22
1184.1513412841207,22
1178.1999625772933,21
1178.1999625772933,21
1178.1999625772933,21
1178.1999625772933,21
1178.1999625772933,21
1178.1999625772933,21
1152.473980889022,21
1152.473980889022,21
1152.473980889022,21
1152.473980889022,21
1144.7006119589164,19
1144.7006119589164,19
1144.7006119589164,19
1120.521362186876,19
1120.521362186876,19
1120.521362186876,19
1128.2428884068404,18
1128.2428884068404,18
1128.2428884068404,18
1128.2428884068404,18
1110.5928646946816,18
1088.2532726355096,17
1047.1477323749975,16
1047.1477323749975,16
1047.1477323749975,16
1047.1477323749975,16
1047.1477323749975,16
1047.1477323749975,16
1047.1477323749975,16
1047.1477323749975,16
1043.0278174847954,15
1022.8221477815133,15
1022.8221477815133,15
1022.8221477815133,15
1022.8221477815133,15
1022.8221477815133,15
1004.0636434165149,15
1004.0636434165149,15
1001.061411783099,15
1001.061411783099,15
1001.061411783099,15
1001.061411783099,15
1001.061411783099,15
1001.061411783099,15
1001.061411783099,15
1001.061411783099,15
1001.061411783099,15
1001.061411783099,15
1001.061411783099,15
992.2524318167161,15
992.2524318167161,15
992.2524318167161,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
965.548148497922,15
950.5749522201229,15
939.4672592441088,15
939.4672592441088,15
939.4672592441088,15
939.4672592441088,15
939.4672592441088,15
939.4672592441088,15
939.4672592441088,15
939.4672592441088,15
939.4672592441088,15
984.0764752204279,14
984.0764752204279,14
984.0764752204279,14
978.2472543932936,14
978.2472543932936,14
978.2472543932936,14
952.4297075141374,14
952.4297075141374,14
942.7676158931899,14
942.7676158931899,14
977.0216824948047,13
977.0216824948047,13
977.0216824948047,13
977.0216824948047,13
977.0216824948047,13
955.8759232006462,13
955.8759232006462,13
955.8759232006462,13
955.8759232006462,13
943.6388829824898,13
943.6388829824898,13
943.6388829824898,13
943.6388829824898,13
943.6388829824898,13
930.4341624232745,13
913.1198924157025,13
897.0208374446763,12
897.0208374446763,12
897.0208374446763,12
897.0208374446763,12
897.0208374446763,12
897.0208374446763,12
838.5352644068807,11
838.5352644068807,11
838.5352644068807,11
838.5352644068807,11
838.5352644068807,11
812.627472401783,11
812.627472401783,11
812.627472401783,11
812.627472401783,11
812.627472401783,11
812.627472401783,11
812.627472401783,11
812.627472401783,11
812.627472401783,11
802.6989749095883,10
802.6989749095883,10
802.6989749095883,10
802.6989749095883,10
802.6989749095883,10
802.6989749095883,10
802.6989749095883,10
802.6989749095883,10
802.6989749095883,10
800.3249161521537,10
800.3249161521537,10
780.0613070219538,10
780.0613070219538,10
780.0613070219538,10
846.9461915820516,9
846.9461915820516,9
846.9461915820516,9
846.9461915820516,9
846.9461915820516,9
824.3085236944169,9
824.3085236944169,9
824.3085236944169,9
823.8582072857137,9
823.8582072857137,9
780.0956529711016,9
780.0956529711016,9
780.0956529711016,9
780.0956529711016,9
780.0956529711016,9
780.0956529711016,9
780.0956529711016,9
780.0956529711016,9
780.0956529711016,9
777.0882889833621,9
777.0882889833621,9
777.0882889833621,9
777.0882889833621,9
777.0882889833621,9
777.0882889833621,9
777.0882889833621,9
777.0882889833621,9
777.0882889833621,9
777.0882889833621,9
771.1358731771898,9
771.1358731771898,9
771.1358731771898,9
756.0537859244628,9
756.0537859244628,9
756.0537859244628,9
756.0537859244628,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
730.2906326514162,9
718.9826359172196,9
718.9826359172196,9
718.9826359172196,9
718.9826359172196,9
718.9826359172196,9
706.2487656047774,9
706.2487656047774,9
706.2487656047774,9
706.2487656047774,9
706.2487656047774,9
706.2487656047774,9
703.9292576358187,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
694.9407688705808,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
688.2386526453724,9
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
724.4226960837343,8
722.1545196580887,8
722.1545196580887,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
676.1849965456369,8
649.1089711320312,8
