1246.1601802480773,24
1194.359183345264,23
1168.1704890602812,22
1153.5620634286815,22
1153.5620634286815,22
1120.3374782913245,21
1120.3374782913245,21
1120.3374782913245,21
1120.3374782913245,21
1120.3374782913245,21
1120.3374782913245,21
1120.3374782913245,21
1120.3374782913245,21
1104.630720614557,18
1061.8964867434368,17
1061.8964867434368,17
1061.8964867434368,17
1061.8964867434368,17
1061.8964867434368,17
1061.8964867434368,17
1061.8964867434368,17
1061.8964867434368,17
1061.8964867434368,17
1061.8964867434368,17
1061.3865161884291,17
1057.1793742983505,17
1042.9829896146177,16
1042.9829896146177,16
1042.9829896146177,16
1042.9829896146177,16
1042.9829896146177,16
1042.9829896146177,16
1042.9829896146177,16
1023.1612936295809,16
1023.1612936295809,16
1023.1612936295809,16
1023.1612936295809,16
1023.1612936295809,16
1023.1612936295809,16
1023.1612936295809,16
1023.1612936295809,16
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
978.9030509725585,14
954.9053029882309,13
948.5365429589747,12
948.5365429589747,12
945.7970455692489,14
945.7970455692489,14
945.7970455692489,14
945.7970455692489,14
945.7970455692489,14
944.1065632118692,13
943.3826647061029,13
942.0706785604756,13
942.0706785604756,13
942.0706785604756,13
942.0706785604756,13
942.0706785604756,13
919.2054409313137,13
919.2054409313137,13
870.817208693095,12
854.141780181125,12
854.141780181125,12
854.141780181125,12
835.1258012092192,11
835.1258012092192,11
835.1258012092192,11
835.1258012092192,11
835.1258012092192,11
835.1258012092192,11
835.1258012092192,11
835.1258012092192,11
835.1258012092192,11
828.7734733438692,10
828.7734733438692,10
828.7734733438692,10
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
802.1462389465803,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
788.6666712284107,9
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
746.483819319573,8
745.7387183699643,9
732.3420104059871,9
732.3420104059871,9
732.3420104059871,9
732.3420104059871,9
732.3420104059871,9
732.3420104059871,9
732.3420104059871,9
732.3420104059871,9
732.3420104059871,9
732.3420104059871,9
723.7155797198864,8
723.7155797198864,8
723.7155797198864,8
