1246.1601802480773,24
1193.7021223467286,23
1182.6379735339503,21
1174.8450454528188,22
1131.7825247357043,20
1131.7825247357043,20
1106.1950748672948,19
1101.0091762313318,19
1094.8952544816623,18
1094.8952544816623,18
1094.8952544816623,18
1094.8952544816623,18
1085.5299854790107,18
1085.5299854790107,18
1067.0453368220644,16
1063.547227839944,17
1063.547227839944,17
1063.547227839944,17
1063.547227839944,17
1057.3937500078555,17
1015.7225985928873,16
1015.7225985928873,16
998.8296381053123,15
998.8296381053123,15
998.8296381053123,15
993.2305325723661,14
981.814016918148,14
981.814016918148,14
981.814016918148,14
981.814016918148,14
981.814016918148,14
981.814016918148,14
981.814016918148,14
981.814016918148,14
981.814016918148,14
974.1192500684448,14
974.1192500684448,14
939.6865139154887,13
939.1656696554522,13
939.1656696554522,13
939.1656696554522,13
939.1656696554522,13
939.1656696554522,13
939.1656696554522,13
939.1656696554522,13
939.1656696554522,13
939.1656696554522,13
939.1656696554522,13
926.0481943236671,13
926.0481943236671,13
926.0481943236671,13
926.0481943236671,13
922.9997550744246,12
922.9997550744246,12
922.9997550744246,12
922.9997550744246,12
922.9997550744246,12
922.9997550744246,12
911.599183731951,12
911.599183731951,12
911.599183731951,12
911.599183731951,12
889.2340955237906,11
889.0549572324975,11
880.6501327392715,11
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
876.9761313892992,10
872.4886634950129,12
871.0620355390953,12
865.8607448095955,10
854.1690750515203,11
854.1690750515203,11
854.1690750515203,11
854.1690750515203,11
854.1690750515203,11
854.1690750515203,11
848.1232640191516,11
848.1232640191516,11
848.1232640191516,11
848.1232640191516,11
848.1232640191516,11
848.1232640191516,11
848.1232640191516,11
848.1232640191516,11
848.1232640191516,11
848.1232640191516,11
840.6908171095865,11
840.6908171095865,11
840.6908171095865,11
840.3154860962035,11
840.3154860962035,11
840.3154860962035,11
813.6691788030865,10
813.6691788030865,10
813.6691788030865,10
813.6691788030865,10
813.6691788030865,10
813.6691788030865,10
813.6691788030865,10
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
795.3762968475755,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
791.5243337587068,9
772.3901937118605,10
772.2001888429506,9
772.2001888429506,9
772.2001888429506,9
771.5149465234158,8
771.5149465234158,8
771.5149465234158,8
771.5149465234158,8
771.5149465234158,8
771.5149465234158,8
771.5149465234158,8
771.5149465234158,8
757.5861330741162,9
757.5861330741162,9
757.5861330741162,9
757.5861330741162,9
749.1734370691056,9
749.1734370691056,9
749.1734370691056,9
744.3818616121653,9
723.9250102020715,9
723.9250102020715,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
711.0074743208035,9
703.2788854634446,8
703.2788854634446,8
703.2788854634446,8
703.2788854634446,8
703.2788854634446,8
703.2788854634446,8
703.2788854634446,8
703.2788854634446,8
703.2788854634446,8
703.2788854634446,8
697.0885863498374,7
697.0885863498374,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
680.1163427271574,7
664.5284860676732,7
664.5284860676732,7
664.5284860676732,7
664.5284860676732,7
664.5284860676732,7
664.5284860676732,7
664.5284860676732,7
664.5284860676732,7
