1246.160180248077,24
1196.1701394741858,23
1196.1701394741858,23
1168.114672478319,22
1168.114672478319,22
1162.8558695242682,21
1162.8558695242682,21
1134.4681355975756,21
1101.5321862498581,20
1101.5321862498581,20
1101.5321862498581,20
1101.5321862498581,20
1101.5321862498581,20
1101.5321862498581,20
1085.0352792402011,18
1083.6970285901102,19
1002.2153210279112,16
1002.2153210279112,16
1002.2153210279112,16
1002.2153210279112,16
1002.2153210279112,16
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
996.2639423210837,15
981.820508666098,14
981.820508666098,14
981.820508666098,14
981.820508666098,14
981.820508666098,14
981.820508666098,14
981.820508666098,14
981.820508666098,14
981.820508666098,14
981.820508666098,14
963.2252439085606,14
963.2252439085606,14
954.2921876919075,15
954.2921876919075,15
948.3408089850801,14
948.3408089850801,14
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
943.5056726749236,13
926.7573014517329,12
911.166890755731,11
911.166890755731,11
911.166890755731,11
911.166890755731,11
902.7477358557649,11
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
863.3714348936027,10
862.3319362622801,13
862.3319362622801,13
862.3319362622801,13
862.3319362622801,13
855.3232981317719,10
855.3232981317719,10
855.3232981317719,10
855.3232981317719,10
855.3232981317719,10
854.6855380522704,11
854.6855380522704,11
854.6855380522704,11
848.3332101869205,10
840.4068985842509,11
840.4068985842509,11
840.4068985842509,11
840.4068985842509,11
840.4068985842509,11
840.4068985842509,11
840.4068985842509,11
829.2556154035267,10
821.7246823482993,9
820.6053531504352,9
820.6053531504352,9
820.6053531504352,9
799.2124168947491,9
799.2124168947491,9
799.2124168947491,9
799.2124168947491,9
799.2124168947491,9
795.2723380825515,9
795.2723380825515,9
795.2723380825515,9
795.2723380825515,9
795.2723380825515,9
795.2723380825515,9
791.9003428464732,9
791.9003428464732,9
791.9003428464732,9
791.9003428464732,9
791.9003428464732,9
791.9003428464732,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
770.4099087583568,9
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
769.2921250414,10
768.548352284741,11
768.548352284741,11
768.548352284741,11
768.548352284741,11
768.548352284741,11
768.548352284741,11
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
758.3412537189279,10
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
756.0984076243863,8
752.3756210050644,9
752.3756210050644,9
752.3756210050644,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
739.0604150916536,9
735.030194280544,9
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
716.0843881867361,8
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
695.2757197313259,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
688.1694658897587,7
