1246.160180248077,25
1197.7719480098592,24
1197.7719480098592,24
1190.9700538008099,23
1166.6772178702697,23
1156.1571671242443,20
1125.7775728750414,21
1125.7775728750414,21
1092.5529877376846,20
1092.5529877376846,20
1092.5529877376846,20
1092.5529877376846,20
1075.045422679782,18
1075.045422679782,18
1075.045422679782,18
1036.670450884102,16
1006.4691490937684,15
973.8379997785158,14
932.1692296429018,13
932.1692296429018,13
932.0659161249641,12
932.0659161249641,12
932.0659161249641,12
932.0659161249641,12
932.0659161249641,12
932.0659161249641,12
897.3360860434706,11
892.7407864911643,11
856.7917005061623,10
843.3949925421854,9
838.090682637427,9
838.090682637427,9
838.090682637427,9
838.090682637427,9
838.090682637427,9
824.6181332844233,9
824.6181332844233,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
811.42217220976,9
790.7576241588987,6
790.7576241588987,6
790.7576241588987,6
790.7576241588987,6
790.7576241588987,6
790.7576241588987,6
790.7576241588987,6
790.7576241588987,6
790.7576241588987,6
790.7576241588987,6
790.7576241588987,6
782.3027244311876,6
782.3027244311876,6
782.3027244311876,6
746.0890141545225,5
746.0890141545225,5
746.0890141545225,5
730.7448431261993,5
730.7448431261993,5
730.7448431261993,5
730.7448431261993,5
730.7448431261993,5
724.9469111206719,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
716.2934173041443,5
709.2461630486107,5
709.2461630486107,5
709.2461630486107,5
706.8341563281591,5
706.8341563281591,5
706.8341563281591,5
706.8341563281591,5
706.3796958759367,5
706.3796958759367,5
698.5668926585622,5
698.5668926585622,5
698.5668926585622,5
698.5668926585622,5
698.5668926585622,5
698.5668926585622,5
698.5668926585622,5
698.5668926585622,5
698.5668926585622,5
697.9744143097229,5
697.9744143097229,5
690.1879920923627,4
676.4615466872056,4
676.4615466872056,4
676.4615466872056,4
676.4615466872056,4
676.4615466872056,4
676.4615466872056,4
671.196088948648,4
671.196088948648,4
671.196088948648,4
669.3648135748919,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.9223153410674,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
662.7398718894478,4
655.2574029267263,5
655.2574029267263,5
655.2574029267263,5
655.2574029267263,5
655.2574029267263,5
655.2574029267263,5
655.2574029267263,5
655.2574029267263,5
650.1129424003116,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
640.8702736508668,4
637.2378324528141,4
637.2378324528141,4
637.2378324528141,4
637.2378324528141,4
637.2378324528141,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
632.8783556613575,4
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
625.2362525972724,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
617.0529889317396,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
609.5571412118769,3
