1246.1601802480773,25
1189.9088175936172,21
1153.7626795040953,19
1122.3558917730556,18
1122.3558917730556,18
1114.1373476217886,17
1098.2178403665885,16
1080.4720458165746,16
1080.4720458165746,16
1080.4720458165746,16
1080.4720458165746,16
1064.5544478642153,16
1064.2630818663818,15
1063.5955841644359,17
1054.2372842675848,16
1053.0021649612688,15
1053.0021649612688,15
998.4631279826649,17
998.4631279826649,17
980.4245568901035,15
927.9664989887547,14
927.9664989887547,14
927.9664989887547,14
901.6901750260683,12
901.6901750260683,12
901.6901750260683,12
901.2335216379972,11
901.2335216379972,11
886.5409755425544,12
886.5409755425544,12
886.5409755425544,12
886.5409755425544,12
886.5409755425544,12
886.5409755425544,12
886.5409755425544,12
886.5409755425544,12
886.5409755425544,12
865.1942153058319,12
865.1942153058319,12
865.1942153058319,12
865.1942153058319,12
865.1942153058319,12
849.3791575187796,10
849.3791575187796,10
849.3791575187796,10
849.3791575187796,10
849.3791575187796,10
849.3791575187796,10
849.3791575187796,10
849.3791575187796,10
849.3791575187796,10
832.6669367109095,9
832.6669367109095,9
832.6669367109095,9
832.6669367109095,9
832.6669367109095,9
831.8467526922684,9
831.8467526922684,9
831.8467526922684,9
828.2774849685144,10
825.1710889910468,9
818.1092039369546,9
818.1092039369546,9
818.1092039369546,9
818.1092039369546,9
818.1092039369546,9
817.0983104100972,11
817.0983104100972,11
817.0983104100972,11
817.0983104100972,11
804.6402525087481,11
788.7207452535479,10
788.7207452535479,10
788.7207452535479,10
788.7207452535479,10
787.336852431864,10
787.336852431864,10
786.5691790367835,7
779.4323266889999,9
779.4323266889999,9
758.2290442494627,8
754.7827561122516,8
754.7827561122516,8
754.7827561122516,8
738.8632488570515,7
738.8632488570515,7
738.8632488570515,7
738.8632488570515,7
738.8632488570515,7
738.8632488570515,7
738.8632488570515,7
738.8632488570515,7
738.8632488570515,7
738.8632488570515,7
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
722.7641938860255,6
714.1792690372274,4
706.7240439037205,4
706.7240439037205,4
706.7240439037205,4
706.7240439037205,4
706.7240439037205,4
706.7240439037205,4
704.967982131384,5
704.967982131384,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
701.1628339028786,5
693.3869220487277,6
693.3869220487277,6
679.8476907025895,6
663.9898263263204,6
663.9898263263204,6
661.5748165692045,6
661.5748165692045,6
661.5748165692045,6
661.5748165692045,6
661.5748165692045,6
617.531040529584,5
617.531040529584,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
609.3001749493461,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
602.8881745999788,5
