1886.6570290320383,25
1724.8449335948835,22
1724.8449335948835,22
1724.8449335948835,22
1710.647872672079,22
1691.0090749929395,22
1613.585661005702,21
1613.585661005702,21
1543.484142201565,20
1543.484142201565,20
1543.484142201565,20
1543.484142201565,20
1532.6709595038526,17
1523.1287685442294,18
1523.1287685442294,18
1491.8201720939057,18
1452.6652249300923,16
1373.0004209482252,15
1373.0004209482252,15
1305.790606564912,14
1305.790606564912,14
1305.2754122637448,14
1305.2754122637448,14
1238.690104114415,14
1238.690104114415,14
1171.4802897311013,13
1171.4802897311013,13
1144.8286112014478,13
1144.8286112014478,13
1144.8286112014478,13
1144.8286112014478,13
1144.8286112014478,13
1144.8286112014478,13
1144.8286112014478,13
1144.8286112014478,13
1144.8286112014478,13
1144.8286112014478,13
1121.0086032742686,12
1098.4601464985453,13
1096.1511697022904,13
1092.7115998820125,13
1092.7115998820125,13
1042.4272738391871,11
1042.4272738391871,11
1026.249845846881,11
1026.249845846881,11
1026.249845846881,11
1026.249845846881,11
1026.249845846881,11
1026.249845846881,11
1009.9454892394634,12
1005.0127830292823,10
990.5106252245477,10
990.5106252245477,10
968.0108541435408,11
968.0108541435408,11
968.0108541435408,11
933.5546713870468,10
933.5546713870468,10
933.5546713870468,10
933.5546713870468,10
933.5546713870468,10
933.5546713870468,10
933.5546713870468,10
933.5546713870468,10
931.5702104571466,10
931.5702104571466,10
891.8848677653692,10
891.8848677653692,10
891.8848677653692,10
891.8848677653692,10
891.8848677653692,10
891.8848677653692,10
891.8848677653692,10
864.2956987513044,9
864.2956987513044,9
864.2956987513044,9
864.2956987513044,9
864.2956987513044,9
864.2956987513044,9
862.1046697364841,9
862.1046697364841,9
853.5861451515926,9
853.5861451515926,9
848.1081447524468,9
848.1081447524468,9
825.7258163175592,8
825.7258163175592,8
825.7258163175592,8
825.7258163175592,8
825.7258163175592,8
825.7258163175592,8
803.428501976573,9
803.428501976573,9
803.428501976573,9
779.2748483063832,8
779.2748483063832,8
779.2748483063832,8
779.2748483063832,8
779.2748483063832,8
779.2748483063832,8
771.9709972053299,8
771.9709972053299,8
771.9709972053299,8
713.3711903508855,7
713.3711903508855,7
713.3711903508855,7
713.3711903508855,7
713.3711903508855,7
713.3711903508855,7
713.3711903508855,7
713.3711903508855,7
713.3711903508855,7
713.3711903508855,7
711.1349645684611,7
711.1349645684611,7
711.1349645684611,7
711.1349645684611,7
711.1349645684611,7
684.7879188713389,7
684.7879188713389,7
684.7879188713389,7
680.522985844437,7
680.522985844437,7
680.522985844437,7
671.9061856768774,7
671.9061856768774,7
671.9061856768774,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
664.533293311343,7
643.0986819302769,6
638.8337489033751,6
638.8337489033751,6
638.8337489033751,6
638.8337489033751,6
638.8337489033751,6
638.8337489033751,6
638.8337489033751,6
