1886.6570290320383,25
1814.4181750584085,24
1726.3737525401875,23
1726.3737525401875,23
1687.8766569829659,22
1627.7691617707735,21
1627.7691617707735,21
1627.7691617707735,21
1627.7691617707735,21
1589.491157013154,21
1524.791598790258,20
1524.791598790258,20
1513.6966563519345,19
1491.791429190238,19
1489.874693238426,19
1424.5681972900347,18
1424.5681972900347,18
1302.0872882130502,16
1236.1375141916965,15
1236.1375141916965,15
1236.1375141916965,15
1236.1375141916965,15
1236.1375141916965,15
1214.9082681165662,15
1214.9082681165662,15
1214.9082681165662,15
1181.3143710673023,14
1181.3143710673023,14
1181.3143710673023,14
1176.0610872369587,14
1114.2979294248223,13
1111.6805427407749,12
1047.808757526501,11
1047.808757526501,11
1047.808757526501,11
1039.809549077143,12
1039.809549077143,12
1039.809549077143,12
1009.2047840578698,12
1009.2047840578698,12
1009.2047840578698,12
1009.2047840578698,12
1009.2047840578698,12
987.3153081966973,11
987.3153081966973,11
987.3153081966973,11
987.3153081966973,11
968.4894341624615,11
945.6273208943999,10
945.6273208943999,10
945.6273208943999,10
929.788177565728,10
920.298866554217,10
920.298866554217,10
917.2166384950656,10
917.2166384950656,10
895.1762906525069,10
895.1762906525069,10
864.0553129878333,9
864.0553129878333,9
864.0553129878333,9
864.0553129878333,9
847.9168751979969,9
847.9168751979969,9
847.9168751979969,9
847.9168751979969,9
847.9168751979969,9
823.8168582364938,8
823.8168582364938,8
823.8168582364938,8
823.8168582364938,8
823.8168582364938,8
823.8168582364938,8
823.3397656813179,9
797.558646964213,8
735.8766828803705,7
735.8766828803705,7
735.8766828803705,7
734.1578430249958,7
734.1578430249958,7
734.1578430249958,7
734.1578430249958,7
730.0008559121766,7
729.1947717325745,7
729.1947717325745,7
720.1768123022762,7
720.1768123022762,7
718.2212348204969,7
698.1657934853897,7
698.1657934853897,7
698.1657934853897,7
698.1657934853897,7
698.1657934853897,7
698.1657934853897,7
698.1657934853897,7
698.1657934853897,7
698.1657934853897,7
696.4469536300153,7
696.4469536300153,7
696.4469536300153,7
696.4469536300153,7
696.4469536300153,7
689.2258898394771,7
689.2258898394771,7
689.2258898394771,7
689.2258898394771,7
689.2258898394771,7
684.817372257663,7
684.817372257663,7
684.817372257663,7
684.817372257663,7
684.817372257663,7
677.5755819634362,7
677.5755819634362,7
677.3700359789095,7
677.3700359789095,7
677.3700359789095,7
677.3700359789095,7
677.3700359789095,7
677.3700359789095,7
675.7447552547549,7
675.7447552547549,7
675.7447552547549,7
675.7447552547549,7
675.7447552547549,7
675.7447552547549,7
675.7447552547549,7
675.7447552547549,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
664.4322156260826,7
659.5087578157536,7
659.5087578157536,7
659.5087578157536,7
659.5087578157536,7
659.5087578157536,7
646.5500973980388,7
646.5500973980388,7
646.5500973980388,7
646.5500973980388,7
644.6732485345785,7
644.6732485345785,7
644.6732485345785,7
644.6732485345785,7
644.6732485345785,7
644.6732485345785,7
644.6732485345785,7
644.6732485345785,7
644.6732485345785,7
644.6732485345785,7
644.6732485345785,7
627.3524706506719,6
623.1954835378525,6
623.1954835378525,6
596.0372823385671,6
596.0372823385671,6
596.0372823385671,6
596.0372823385671,6
596.0372823385671,6
594.1604334751069,6
594.1604334751069,6
594.1604334751069,6
594.1604334751069,6
594.1604334751069,6
594.1604334751069,6
590.9031091780294,6
586.7461220652101,6
586.7461220652101,6
583.7281626349118,6
577.5120459329319,6
577.5120459329319,6
575.6351970694716,6
575.6351970694716,6
575.6351970694716,6
575.6351970694716,6
575.6351970694716,6
575.6351970694716,6
575.6351970694716,6
575.6351970694716,6
574.5705297177811,6
574.5705297177811,6
574.5705297177811,6
574.5705297177811,6
574.5705297177811,6
574.5705297177811,6
574.3876803752842,6
574.3876803752842,6
574.3876803752842,6
574.3876803752842,6
574.3876803752842,6
574.3876803752842,6
571.8370150186413,6
570.8634781065637,6
570.8634781065637,6
570.8634781065637,6
570.8634781065637,6
570.8634781065637,6
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
545.0447366463368,5
